Reactant Fraction for CO C1 Inlet1 PFR (C1)_(mole_fraction),Axial Velocity C1 Inlet1 PFR (C1)_(cm/sec),Reactant Fraction for NH3 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for CO2 C1 Inlet1 PFR (C1)_(mole_fraction),Temperature C1 PFR PFR (C1)_(C),Reactant Fraction for CH4 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for N2 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for H2 C1 Inlet1 PFR (C1)_(mole_fraction),Mole fraction NH3 end point,Mole fraction NO end point,Mole fraction NO2 end point,Mole fraction N2O end point
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1000.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   1.321926000000000E-015,    0.0001399869000000000,   1.380873000000000E-006,   1.819531000000000E-006
    0.0005760000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1000.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   3.590910000000000E-016,    0.0002980255000000000,   2.614180000000000E-006,   1.933937000000000E-006
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1000.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -2.221005000000000E-012,   5.721962000000000E-005,   4.361277000000000E-007,   2.875306000000000E-007
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1000.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   2.800246000000000E-016,    0.0001404307000000000,   1.025119000000000E-006,   3.541367000000000E-007
    0.0005760000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1000.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.456513000000000E-016,    0.0002987063000000000,   2.008358000000000E-006,   3.420680000000000E-007
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -1.255461000000000E-011,   7.353207000000001E-005,   6.673081000000000E-007,   1.415958000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   8.401124000000000E-014,    0.0001520247000000000,   1.389228000000000E-006,   2.103951000000000E-006
    0.0002070000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   8.606508000000000E-014,    0.0002897161000000000,   2.330043000000000E-006,   2.364287000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,   5.250059000000000E-012,   6.470353000000000E-005,   6.026660000000000E-007,   1.493032000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        1025.000000000000,   3.150000000000000E-005,       0.7891440000000000,    0.0001020000000000000,  -9.633687000000001E-014,    0.0001364316000000000,   1.242820000000000E-006,   2.218761000000000E-006
    0.0002070000000000000,        75.00000000000000,    0.0003600000000000000,       0.1502790000000000,        1025.000000000000,   9.450000000000001E-005,       0.7885540000000000,    0.0003060000000000000,   9.852403000000000E-014,    0.0002902949000000000,   2.318290000000000E-006,   2.794032000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,  -1.925148000000000E-012,   6.101765000000000E-005,   5.735431000000000E-007,   1.511788000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        1025.000000000000,   3.150000000000000E-005,       0.7891040000000000,    0.0001020000000000000,   3.083515000000000E-011,    0.0001275077000000000,   1.158688000000000E-006,   2.259328000000000E-006
    0.0002070000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        1025.000000000000,   9.450000000000001E-005,       0.7885140000000001,    0.0003060000000000000,   1.074131000000000E-013,    0.0002883722000000000,   2.294814000000000E-006,   3.048645000000000E-006
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   2.065618000000000E-013,   7.369073000000001E-005,   5.733891000000001E-007,   6.361204000000000E-007
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   6.129446000000000E-014,    0.0001523499000000000,   1.159441000000000E-006,   9.172276000000000E-007
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   6.755351000000000E-014,    0.0002901613000000000,   1.968781000000000E-006,   9.871616000000001E-007
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -9.267059000000001E-013,   7.384968000000000E-005,   4.463160000000000E-007,   7.119881000000000E-008
   6.900000000000000E-005,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   6.595015000000000E-014,    0.0001526524000000000,   8.974371000000000E-007,   9.064480000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   3.979790000000000E-014,    0.0002905411000000000,   1.624461000000000E-006,   8.549477000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -1.255461000000000E-011,   7.353207000000001E-005,   6.673081000000000E-007,   1.415958000000000E-006
    0.0001920000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1025.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   2.580037000000000E-015,    0.0001655193000000000,   1.540841000000000E-006,   1.842569000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   3.872453000000000E-016,    0.0003156513000000000,   2.615270000000000E-006,   1.693782000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,   5.250059000000000E-012,   6.470353000000000E-005,   6.026660000000000E-007,   1.493032000000000E-006
    0.0001920000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1025.000000000000,   3.000000000000000E-007,       0.7891580000000000,   8.100000000000000E-005,   2.253130000000000E-015,    0.0001503764000000000,   1.385740000000000E-006,   1.967096000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7885930000000000,    0.0002430000000000000,   1.875196000000000E-013,    0.0003219943000000000,   2.622254000000000E-006,   2.066493000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,  -1.925148000000000E-012,   6.101765000000000E-005,   5.735431000000000E-007,   1.511788000000000E-006
    0.0001920000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        1025.000000000000,   3.000000000000000E-007,       0.7891180000000000,   8.100000000000000E-005,   3.355030000000000E-015,    0.0001415399000000000,   1.296646000000000E-006,   2.017711000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7885530000000000,    0.0002430000000000000,   4.576962000000000E-016,    0.0003237261000000000,   2.611681000000000E-006,   2.301465000000000E-006
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   2.065618000000000E-013,   7.369073000000001E-005,   5.733891000000001E-007,   6.361204000000000E-007
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1025.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   6.015089000000000E-016,    0.0001658679000000000,   1.278894000000000E-006,   8.042145000000000E-007
    0.0005760000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.820665000000000E-016,    0.0003161415000000000,   2.188947000000000E-006,   7.084048000000000E-007
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -9.267059000000001E-013,   7.384968000000000E-005,   4.463160000000000E-007,   7.119881000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1025.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   1.904797000000000E-016,    0.0001662022000000000,   9.824441000000000E-007,   8.092024000000000E-008
    0.0005760000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   9.609930000000000E-017,    0.0003165773000000000,   1.780829000000000E-006,   6.497710000000001E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1050.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -3.170542000000000E-012,   9.349971000000000E-005,   6.715098000000000E-007,   6.959914000000000E-007
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1050.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   5.967119000000000E-014,    0.0001788941000000000,   1.289253000000000E-006,   9.705521999999999E-007
    0.0002070000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1050.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   5.469548000000000E-014,    0.0003102531000000000,   1.981947000000000E-006,   9.244138000000000E-007
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1050.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,   8.481805999999999E-014,   8.577302000000000E-005,   6.260340000000000E-007,   7.484469000000000E-007
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        1050.000000000000,   3.150000000000000E-005,       0.7891440000000000,    0.0001020000000000000,  -1.397979000000000E-011,    0.0001669630000000000,   1.193144000000000E-006,   1.039840000000000E-006
